"CountyName","Democrats","Republicans","Libertarians","Green","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Other","Hispanic","Male","Female","UnDisclosedGender","Total"
"ALAMANCE","39684","30247","141","0","0","19492","67902","17903","183","0","1269","1102","39681","49295","0","89564"
"ALEXANDER","7786","10392","33","0","0","5333","22107","1044","23","0","161","134","11285","12137","0","23544"
"ALLEGHANY","3389","2281","13","0","0","1545","7007","76","8","0","41","89","3386","3806","0","7228"
"ANSON","12300","2307","6","0","0","1994","8285","7946","39","0","67","24","7307","8922","0","16607"
"ASHE","6695","7931","27","0","0","4088","18396","97","14","0","86","91","8824","9879","0","18741"
"AVERY","1592","7236","16","0","0","2779","11340","61","20","0","54","53","5443","6105","0","11623"
"BEAUFORT","15997","9695","31","0","0","6170","22962","8294","35","0","240","149","14179","17436","0","31893"
"BERTIE","11164","1398","7","0","0","1627","5286","8493","17","0","33","21","6050","7951","0","14196"
"BLADEN","15286","2753","11","0","0","4050","13129","8180","249","0","147","144","9926","12066","0","22100"
"BRUNSWICK","26955","28450","118","0","0","21310","66915","7998","218","0","598","508","35579","40603","0","76833"
"BUNCOMBE","76005","47411","398","0","0","50998","156911","10203","327","0","2985","1395","78930","93694","0","174812"
"BURKE","22250","19800","108","0","0","14403","51445","3415","70","0","686","331","26297","30066","0","56561"
"CABARRUS","37793","43236","226","0","0","27172","87073","16191","236","0","1641","1763","49132","58165","0","108427"
"CALDWELL","17628","23531","105","0","0","11138","48556","2713","47","0","426","327","24520","27650","0","52402"
"CAMDEN","3114","1917","13","0","0","2170","5899","1130","12","0","61","25","3423","3710","0","7214"
"CARTERET","15179","19354","77","0","0","12803","43594","2572","84","0","343","214","21972","24829","0","47413"
"CASWELL","9249","3178","14","0","0","2822","9442","5547","14","0","90","47","6828","8339","0","15263"
"CATAWBA","30453","43986","120","0","0","25138","87203","8512","109","0","1409","1078","45916","53323","0","99697"
"CHATHAM","20177","11156","64","0","0","11480","34722","6151","74","0","550","526","19277","22763","0","42877"
"CHEROKEE","7159","8634","31","0","0","5108","20341","202","116","0","82","82","9785","11098","0","20932"
"CHOWAN","5858","2423","9","0","0","2229","6987","3313","11","0","53","27","4682","5764","0","10519"
"CLAY","2797","3345","19","0","0","2675","8644","31","13","0","30","30","4163","4618","0","8836"
"CLEVELAND","29794","18406","63","0","0","12193","46473","12638","81","0","337","322","27143","33057","0","60456"
"COLUMBUS","24453","5785","24","0","0","6142","23605","11301","970","0","183","110","16380","19935","0","36404"
"CRAVEN","27767","22741","96","0","0","16494","49086","15259","114","0","1137","858","30186","36257","0","67098"
"CUMBERLAND","99979","47313","319","0","0","45017","95465","77723","1966","0","9605","7272","84744","104968","0","192628"
"CURRITUCK","5266","5385","47","0","0","5969","15202","960","55","0","155","97","7897","8624","0","16667"
"DARE","10209","7865","73","0","0","8451","25415","517","36","0","258","119","12627","13882","0","26598"
"DAVIDSON","31983","46605","205","0","0","22026","89285","9267","235","0","980","770","46813","53835","0","100819"
"DAVIE","6193","14490","33","0","0","6002","24441","1785","28","0","218","212","12502","14207","0","26718"
"DUPLIN","15565","6891","31","0","0","5737","18397","8805","43","0","420","545","12297","15418","0","28224"
"DURHAM","110491","27917","301","0","0","43409","95950","70597","427","0","3905","3142","78589","100106","0","182118"
"EDGECOMBE","28189","5698","20","0","0","3367","14358","22260","42","0","215","102","16001","21038","0","37274"
"FORSYTH","102911","74721","375","0","0","49121","155412","61710","395","0","3959","3388","100045","125118","0","227128"
"FRANKLIN","18768","11196","66","0","0","7237","25763","10319","97","0","450","396","17098","19825","0","37267"
"GASTON","46468","48848","199","0","0","29507","102325","18489","261","0","1313","1336","55630","68024","0","125022"
"GATES","4930","1469","8","0","0","1599","4987","2761","5","0","44","15","3565","4239","0","8006"
"GRAHAM","2461","2785","7","0","0","1321","6154","1","297","0","46","42","3154","3372","0","6574"
"GRANVILLE","19530","8076","56","0","0","6217","21424","11327","76","0","366","295","14872","18162","0","33879"
"GREENE","7422","1750","8","0","0","1771","6542","4176","15","0","104","124","4920","6018","0","10951"
"GUILFORD","162087","94491","543","0","0","70208","204803","106445","848","0","5420","3603","144904","181742","0","327329"
"HALIFAX","25473","4644","31","0","0","5046","14732","18482","1011","0","240","111","15006","19922","0","35194"
"HARNETT","27862","20920","180","0","0","13184","44730","14131","412","0","1241","1257","27823","34102","0","62146"
"HAYWOOD","19852","11850","39","0","0","9790","40503","410","101","0","191","215","19073","22349","0","41531"
"HENDERSON","18804","31153","128","0","0","25242","70760","2072","132","0","916","882","34409","40415","0","75327"
"HERTFORD","11180","1647","9","0","0","1485","5193","8737","96","0","85","34","6056","8195","0","14321"
"HOKE","14227","5483","39","0","0","6728","12433","10330","2048","0","1136","1001","11767","14656","0","26477"
"HYDE","2475","493","2","0","0","569","2545","933","5","0","15","11","1610","1905","0","3539"
"IREDELL","33627","42555","156","0","0","26146","86437","12208","157","0","1102","1203","47539","54162","0","102484"
"JACKSON","11470","6746","44","0","0","7701","22977","469","1483","0","190","172","11846","13587","0","25961"
"JOHNSTON","37637","37519","177","0","0","23115","78833","15523","276","0","1732","1340","44952","52705","0","98448"
"JONES","4525","1479","10","0","0","1341","4599","2604","13","0","48","36","3367","3928","0","7355"
"LEE","16092","9363","37","0","0","7055","24105","6896","99","0","722","902","14703","17735","0","32547"
"LENOIR","22875","8864","29","0","0","5719","21281","15450","55","0","325","200","16241","21128","0","37487"
"LINCOLN","16440","21137","46","0","0","12356","45919","2794","69","0","462","556","23433","26309","0","49979"
"MACON","8200","9677","20","0","0","6415","23644","191","40","0","122","104","11168","13040","0","24312"
"MADISON","7527","4467","26","0","0","3877","15425","122","22","0","89","44","7632","8049","0","15897"
"MARTIN","12108","2950","10","0","0","2644","9627","7833","34","0","100","53","7804","9864","0","17712"
"MCDOWELL","10519","9708","34","0","0","7290","26288","826","19","0","205","138","12847","14704","0","27551"
"MECKLENBURG","273598","169994","1045","0","0","154770","369181","182637","1571","0","16287","12479","265277","324188","0","599407"
"MITCHELL","1273","7369","6","0","0","2786","11262","23","13","0","38","48","5318","6087","0","11434"
"MONTGOMERY","8309","4630","17","0","0","3117","12041","3445","38","0","223","179","7396","8617","0","16073"
"MOORE","18063","25435","121","0","0","16541","50811","7784","286","0","751","415","27436","32691","0","60160"
"NASH","35519","19336","66","0","0","10118","39592","23599","249","0","809","473","29285","35593","0","65039"
"NEW HANOVER","53140","48754","424","0","0","40853","118095","19295","278","0","1604","1185","64276","76138","0","143171"
"NORTHAMPTON","11613","1292","4","0","0","1804","6000","8429","25","0","38","21","6355","8081","0","14713"
"ONSLOW","30439","30633","205","0","0","25168","64092","16017","261","0","3191","2642","38116","47309","0","86445"
"ORANGE","52547","18042","268","0","0","29700","79468","12329","240","0","2601","1672","45067","54620","0","100557"
"PAMLICO","4589","2687","9","0","0","1929","7184","1808","25","0","52","27","4220","4906","0","9214"
"PASQUOTANK","14484","5413","50","0","0","7116","15787","10105","44","0","327","117","12042","14658","0","27063"
"PENDER","13875","11711","77","0","0","8016","26385","6328","54","0","257","242","15592","17797","0","33679"
"PERQUIMANS","4738","2255","12","0","0","2488","7059","2260","17","0","43","27","4380","5113","0","9493"
"PERSON","13515","5729","30","0","0","5631","17486","6784","114","0","163","143","11277","13504","0","24905"
"PITT","54520","27414","195","0","0","21794","65523","34388","223","0","1742","847","45949","57634","0","103923"
"POLK","4786","5167","25","0","0","4522","13529","697","11","0","121","104","6599","7851","0","14500"
"RANDOLPH","22364","43268","149","0","0","20377","78480","5118","256","0","1083","1130","39753","46115","0","86158"
"RICHMOND","19384","5051","17","0","0","5337","19285","9564","293","0","282","169","13446","16252","0","29789"
"ROBESON","51424","7699","66","0","0","9969","23510","19824","23442","0","1127","588","29276","39576","0","69158"
"ROCKINGHAM","27491","18207","75","0","0","12287","45141","11539","110","0","420","336","26324","31736","0","58060"
"ROWAN","31752","36867","85","0","0","20500","72267","14534","164","0","1026","649","41287","47493","0","89204"
"RUTHERFORD","17895","13978","52","0","0","9762","36473","4290","51","0","271","254","18901","22445","0","41687"
"SAMPSON","18367","13043","35","0","0","5124","23101","11508","542","0","721","569","16100","20203","0","36569"
"SCOTLAND","13754","3522","16","0","0","4608","11551","8415","1160","0","171","119","9333","12296","0","21900"
"STANLY","13717","16617","47","0","0","8245","33862","3897","46","0","251","110","17922","20503","0","38626"
"STOKES","9704","14302","53","0","0","5949","28161","1339","51","0","187","141","14032","15956","0","30008"
"SURRY","17284","17050","70","0","0","8706","40502","1778","45","0","339","363","19644","23320","0","43110"
"SWAIN","4443","2499","16","0","0","2780","7832","60","1670","0","72","33","4572","5150","0","9738"
"TRANSYLVANIA","7692","8323","33","0","0","6955","21705","837","38","0","162","89","10687","12158","0","23003"
"TYRRELL","1838","299","1","0","0","493","1683","882","4","0","26","10","1196","1415","0","2631"
"UNION","37731","54548","260","0","0","32009","103953","14845","292","0","2679","2447","58263","65436","0","124548"
"VANCE","20990","4074","29","0","0","4223","13682","14917","35","0","283","181","12842","16323","0","29316"
"WAKE","243935","176633","1368","0","0","161896","419853","117864","1274","0","16721","10394","268433","310468","0","583832"
"WARREN","9754","1573","20","0","0","1679","5221","6939","540","0","92","32","5912","7026","0","13026"
"WASHINGTON","6592","1093","12","0","0","1172","4320","4389","11","0","32","17","3870","4953","0","8869"
"WATAUGA","12732","14270","150","0","0","13553","38508","637","55","0","427","306","19582","20817","0","40705"
"WAYNE","34286","21765","102","0","0","12840","42369","23040","124","0","1183","846","30163","37437","0","68993"
"WILKES","11798","21385","48","0","0","8042","39023","1620","23","0","232","258","19307","21764","0","41273"
"WILSON","30688","13415","39","0","0","8597","29681","21433","69","0","846","462","23417","29087","0","52739"
"YADKIN","5108","13338","20","0","0","4860","22105","734","19","0","198","238","10865","12201","0","23326"
"YANCEY","6410","5251","13","0","0","2910","14283","101","16","0","54","49","6914","7580","0","14584"
