"CountyName","Democrats","Republicans","Libertarians","Green","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Other","Hispanic","Male","Female","UnDisclosedGender","Total"
"ALAMANCE","40563","30015","88","0","0","18316","67702","17639","177","0","1176","1002","39452","48957","0","88982"
"ALEXANDER","8253","10533","27","0","0","4918","22282","1082","26","0","146","123","11286","12325","0","23731"
"ALLEGHANY","3527","2248","7","0","0","1366","6944","77","7","0","36","62","3337","3777","0","7148"
"ANSON","12093","2244","4","0","0","1792","8150","7667","35","0","63","23","7108","8794","0","16133"
"ASHE","7631","8698","15","0","0","4089","20086","107","11","0","87","81","9553","10839","0","20433"
"AVERY","1625","7312","7","0","0","2609","11272","57","19","0","54","49","5430","6044","0","11553"
"BEAUFORT","16186","9416","9","0","0","5553","22416","8143","33","0","220","130","13839","17067","0","31164"
"BERTIE","11250","1351","5","0","0","1390","5268","8347","19","0","27","17","5940","7880","0","13996"
"BLADEN","15382","2924","0","0","0","3388","12895","8077","217","0","133","119","9678","11933","0","21694"
"BRUNSWICK","28556","27013","65","0","0","18402","64573","7748","165","0","548","411","34307","39129","0","74036"
"BUNCOMBE","76661","47834","177","0","0","47237","154316","10140","335","0","2807","1246","77443","92253","0","171909"
"BURKE","22935","20012","53","0","0","13318","51329","3407","65","0","633","279","26126","29985","0","56318"
"CABARRUS","38872","42978","114","0","0","25286","86548","15858","230","0","1461","1526","48695","57406","0","107250"
"CALDWELL","18073","23383","53","0","0","10481","48227","2690","48","0","368","276","24358","27412","0","51990"
"CAMDEN","3148","1880","7","0","0","2042","5812","1104","13","0","55","18","3387","3635","0","7077"
"CARTERET","15654","18892","37","0","0","11816","42746","2512","81","0","317","192","21477","24342","0","46399"
"CASWELL","9422","3085","9","0","0","2585","9295","5550","14","0","79","44","6764","8238","0","15101"
"CATAWBA","32159","45089","71","0","0","24316","89203","8637","106","0","1345","932","46647","54525","0","101635"
"CHATHAM","20344","10709","34","0","0","10268","33520","6088","69","0","494","442","18695","21934","0","41355"
"CHEROKEE","7302","8459","17","0","0","4642","19878","198","109","0","78","70","9533","10854","0","20420"
"CHOWAN","6038","2379","5","0","0","2049","6920","3332","13","0","53","24","4667","5730","0","10471"
"CLAY","2905","3406","5","0","0","2285","8455","27","13","0","26","26","4047","4509","0","8601"
"CLEVELAND","31014","18979","40","0","0","11271","47052","12922","82","0","340","308","27631","33431","0","61304"
"COLUMBUS","25046","5687","18","0","0","5910","23864","11321","986","0","166","94","16465","20113","0","36661"
"CRAVEN","28045","22216","36","0","0","15058","47794","15023","108","0","1016","733","29382","35389","0","65355"
"CUMBERLAND","100754","47522","159","0","0","43270","96153","76425","1953","0","9318","7068","84658","104054","0","191705"
"CURRITUCK","5347","5074","22","0","0","5420","14425","968","54","0","142","81","7463","8259","0","15863"
"DARE","10265","7549","30","0","0","7948","24632","509","38","0","233","116","12226","13485","0","25792"
"DAVIDSON","33953","46327","108","0","0","19640","88792","9116","233","0","870","669","46484","53420","0","100028"
"DAVIE","6358","14433","24","0","0","5532","24107","1762","28","0","199","186","12292","14009","0","26347"
"DUPLIN","15922","6726","11","0","0","5382","18362","8793","40","0","304","402","12134","15381","0","28041"
"DURHAM","111283","28076","180","0","0","41314","94996","70750","403","0","3735","2997","78138","99508","0","180853"
"EDGECOMBE","28295","5634","7","0","0","3093","14396","21975","47","0","204","78","15815","20964","0","37029"
"FORSYTH","102769","74190","179","0","0","45352","152949","60200","369","0","3455","2862","97968","122599","0","222490"
"FRANKLIN","18779","10828","26","0","0","6586","24946","10157","96","0","420","355","16571","19301","0","36219"
"GASTON","48475","49051","104","0","0","28128","103289","18506","258","0","1118","1173","55725","68719","0","125758"
"GATES","5020","1458","3","0","0","1514","4949","2794","3","0","44","12","3557","4228","0","7995"
"GRAHAM","2520","2817","3","0","0","1172","6143","1","285","0","44","36","3124","3378","0","6512"
"GRANVILLE","19697","7960","27","0","0","5631","21041","11212","77","0","345","275","14509","17950","0","33315"
"GREENE","7474","1801","2","0","0","1536","6496","4112","13","0","88","101","4849","5957","0","10813"
"GUILFORD","172094","100693","275","0","0","70987","218332","109690","917","0","5054","3209","151871","191451","0","344049"
"HALIFAX","26727","4691","22","0","0","4792","15378","18896","1019","0","226","91","15453","20541","0","36232"
"HARNETT","28276","20327","83","0","0","11818","43692","13742","406","0","1073","1084","27176","33136","0","60504"
"HAYWOOD","20433","11893","22","0","0","9057","40389","399","95","0","196","196","19032","22266","0","41405"
"HENDERSON","19147","31517","60","0","0","23739","70199","2000","122","0","809","722","34068","39903","0","74463"
"HERTFORD","11667","1795","6","0","0","1460","5536","9021","84","0","88","34","6285","8584","0","14928"
"HOKE","14081","5150","17","0","0","6141","11926","9979","1973","0","999","887","11244","14088","0","25389"
"HYDE","2698","479","2","0","0","504","2622","1005","7","0","10","9","1664","2000","0","3683"
"IREDELL","34291","41502","75","0","0","23974","84309","11844","154","0","956","1056","46196","52794","0","99842"
"JACKSON","12022","7048","15","0","0","7339","23479","466","1418","0","187","154","12081","13763","0","26424"
"JOHNSTON","38863","36907","70","0","0","21611","78617","15079","270","0","1680","1060","44478","52383","0","97451"
"JONES","4553","1424","8","0","0","1222","4534","2548","11","0","41","27","3290","3864","0","7207"
"LEE","16382","9236","28","0","0","6539","24026","6784","95","0","600","780","14517","17556","0","32185"
"LENOIR","23541","8768","16","0","0","5166","21391","15369","59","0","286","166","16234","21129","0","37491"
"LINCOLN","17099","20821","25","0","0","11189","45189","2758","65","0","428","493","23029","25876","0","49134"
"MACON","8438","9738","8","0","0","5946","23484","181","37","0","115","94","11095","12935","0","24130"
"MADISON","7655","4469","14","0","0","3583","15269","115","24","0","76","39","7492","8029","0","15721"
"MARTIN","12239","2909","4","0","0","2412","9622","7698","35","0","96","50","7667","9854","0","17564"
"MCDOWELL","10881","9616","10","0","0","6595","25815","848","17","0","197","117","12598","14504","0","27102"
"MECKLENBURG","283831","181931","522","0","0","155905","389753","185027","1688","0","15404","10964","276022","335444","0","622189"
"MITCHELL","1384","7514","3","0","0","2597","11347","20","15","0","31","40","5347","6132","0","11498"
"MONTGOMERY","8400","4756","10","0","0","2682","11886","3460","37","0","193","128","7288","8500","0","15848"
"MOORE","18573","25462","57","0","0","15408","50272","7807","278","0","661","353","27132","32341","0","59500"
"NASH","36310","20384","38","0","0","8883","40555","23275","237","0","792","401","29498","35941","0","65615"
"NEW HANOVER","54626","48939","222","0","0","38431","117723","18941","263","0","1512","1043","63939","75456","0","142218"
"NORTHAMPTON","11843","1278","3","0","0","1636","5994","8493","22","0","40","22","6349","8115","0","14760"
"ONSLOW","30988","29671","89","0","0","23238","62318","15672","258","0","2894","2352","36842","46105","0","83986"
"ORANGE","52964","18394","137","0","0","27868","78764","12242","241","0","2439","1497","44461","53992","0","99363"
"PAMLICO","4957","2711","4","0","0","1786","7353","1888","26","0","49","24","4302","5068","0","9458"
"PASQUOTANK","14942","5721","29","0","0","6601","15990","10197","41","0","341","107","12087","14926","0","27293"
"PENDER","14521","11605","41","0","0","7678","26555","6357","57","0","230","194","15590","17977","0","33845"
"PERQUIMANS","4786","2186","4","0","0","2332","6898","2244","14","0","41","23","4280","4995","0","9308"
"PERSON","13732","5848","9","0","0","4930","17227","6666","122","0","150","127","11120","13268","0","24519"
"PITT","54428","27867","103","0","0","19522","64662","33371","228","0","1540","780","44998","56569","0","101920"
"POLK","4898","5324","8","0","0","4309","13575","699","10","0","113","84","6579","7912","0","14539"
"RANDOLPH","23073","43049","75","0","0","18955","77867","4977","246","0","900","926","39290","45608","0","85152"
"RICHMOND","19689","5080","6","0","0","4783","19296","9377","267","0","231","144","13248","16237","0","29558"
"ROBESON","52340","7674","32","0","0","9081","23730","19668","23309","0","1078","494","29265","39524","0","69127"
"ROCKINGHAM","28133","17902","36","0","0","11666","44993","11493","106","0","365","295","26105","31632","0","57737"
"ROWAN","33135","36761","43","0","0","19439","72508","14540","171","0","956","563","41276","47642","0","89378"
"RUTHERFORD","18865","14210","18","0","0","9007","36980","4246","46","0","237","228","19127","22629","0","42100"
"SAMPSON","18718","12905","15","0","0","4768","23010","11542","551","0","672","489","16023","20174","0","36406"
"SCOTLAND","14066","3748","8","0","0","4193","11884","8296","1083","0","170","107","9356","12385","0","22015"
"STANLY","14177","16564","28","0","0","7833","33989","3827","48","0","224","96","17857","20535","0","38602"
"STOKES","10398","14220","34","0","0","5433","28205","1380","47","0","174","124","14013","16049","0","30085"
"SURRY","17920","17019","30","0","0","8322","40688","1804","39","0","309","302","19800","23346","0","43291"
"SWAIN","4341","2414","6","0","0","2442","7485","58","1529","0","65","21","4312","4877","0","9203"
"TRANSYLVANIA","8012","8482","13","0","0","6535","21727","868","39","0","158","88","10699","12180","0","23042"
"TYRRELL","1850","292","0","0","0","427","1613","895","3","0","22","8","1148","1403","0","2569"
"UNION","37918","52704","123","0","0","28690","100132","14143","272","0","2220","2124","55808","62747","0","119435"
"VANCE","21013","4017","12","0","0","3755","13541","14572","31","0","264","145","12616","16028","0","28797"
"WAKE","241686","174743","680","0","0","150853","411578","114240","1197","0","15367","9061","262238","301972","0","567962"
"WARREN","10593","1648","9","0","0","1599","5474","7525","555","0","86","27","6278","7526","0","13849"
"WASHINGTON","6874","1087","4","0","0","1094","4407","4491","12","0","33","11","3951","5067","0","9059"
"WATAUGA","13072","14397","58","0","0","12887","38345","642","54","0","413","267","19637","20553","0","40414"
"WAYNE","34841","21548","59","0","0","12153","42465","22757","121","0","973","663","29842","37309","0","68601"
"WILKES","12324","21634","26","0","0","7584","39377","1637","19","0","215","219","19458","21925","0","41568"
"WILSON","30939","13774","29","0","0","7325","29446","21136","63","0","789","389","23165","28695","0","52067"
"YADKIN","5239","13206","10","0","0","4486","21783","722","17","0","165","188","10673","11993","0","22941"
"YANCEY","6554","5323","6","0","0","2560","14194","104","13","0","47","36","6829","7562","0","14443"
